Screenshot_2023-10-24_162721.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.710706 | [0.214033, 0.693401, -0.194877, 0.659855] | [-1.482773, -0.507507, 1.024678] | 2 | 0 | 0.6666666666666666
Screenshot_2023-10-24_162725.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.593313 | [0.209425, 0.697934, -0.182846, 0.659998] | [-1.436548, -0.689209, 1.088270] | 2 | 0 | 0.8666666666666667
Screenshot_2023-10-24_162749.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.239271 | [0.212776, 0.810229, -0.397729, 0.374255] | [-0.497287, -0.262705, 1.384259] | 2 | 0 | 0.6
Screenshot_2023-10-24_162756.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.256996 | [0.212123, 0.799480, -0.374509, 0.419020] | [-0.544205, -0.266272, 1.384776] | 2 | 0 | 0.6
Screenshot_2023-10-24_162801.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.256996 | [0.212123, 0.799480, -0.374509, 0.419020] | [-0.544205, -0.266272, 1.384776] | 2 | 0 | 0.6666666666666666
Screenshot_2023-10-24_162813.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.388089 | [0.196744, 0.840075, -0.354276, 0.360629] | [-0.641788, -0.241441, 1.562219] | 2 | 0 | 0.6
Screenshot_2023-10-24_162821.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.295804 | [0.187589, 0.849627, -0.339349, 0.357472] | [-0.700226, -0.416278, 1.574962] | 2 | 0 | 0.7999999999999999
Screenshot_2023-10-24_162825.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.174588 | [0.186904, 0.832592, -0.336495, 0.398281] | [-0.717311, -0.614896, 1.568217] | 2 | 0 | 0.7333333333333334
Screenshot_2023-10-24_162831.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.623002 | [0.121274, 0.860205, -0.331908, 0.367664] | [-0.883143, -0.162687, 1.681395] | 2 | 0 | 0.6
Screenshot_2023-10-24_162840.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.777224 | [0.130925, 0.873285, -0.322524, 0.340896] | [-0.757030, -0.184600, 2.113150] | 2 | 0 | 0.7999999999999999
Screenshot_2023-10-24_162849.jpg | [0.130526, 0.000000, 0.000000, 0.991445] | [0.026064, -1.312712, 0.985031] | 1.693784 | [0.137675, 0.889211, -0.305097, 0.311875] | [-0.806785, -0.370799, 2.119962] | 2 | 0 | 0.7333333333333334
Screenshot_2023-10-26_163521.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.914301 | [0.343863, 0.131918, -0.050033, 0.928360] | [0.090167, 0.025564, -0.459780] | 3 | 1 | 0.7999999999999999
Screenshot_2023-10-26_163522.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.840912 | [0.328852, 0.295408, -0.117672, 0.889238] | [-0.131348, -0.022174, -0.296624] | 3 | 1 | 0.6
Screenshot_2023-10-26_163524.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.712599 | [0.296412, 0.349258, -0.105197, 0.882662] | [-0.139556, -0.171660, -0.219062] | 3 | 1 | 0.4000000000000001
Screenshot_2023-10-26_163525.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.706635 | [0.291062, 0.354556, -0.088926, 0.884118] | [-0.149564, -0.201944, -0.222859] | 3 | 1 | 0.6666666666666666
Screenshot_2023-10-26_163526.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.662633 | [0.244530, 0.306433, -0.060409, 0.917962] | [-0.119182, -0.283901, -0.232931] | 3 | 1 | 0.6
Screenshot_2023-10-26_163528.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.736391 | [0.251122, 0.079080, -0.018277, 0.964547] | [0.165840, -0.232233, -0.418224] | 3 | 1 | 0.6666666666666666
Screenshot_2023-10-26_163529.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.735633 | [0.249319, 0.001727, -0.011395, 0.968353] | [0.300429, -0.220683, -0.418777] | 3 | 1 | 0.7333333333333334
Screenshot_2023-10-26_163531.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 1.049404 | [0.383940, 0.003041, -0.005847, 0.923335] | [-0.058032, 0.102176, -0.528022] | 3 | 1 | 0.7999999999999999
Screenshot_2023-10-26_163534.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 1.048767 | [0.348574, -0.011576, -0.011963, 0.937133] | [0.306497, 0.124765, -0.573417] | 3 | 1 | 0.6
Screenshot_2023-10-26_163535.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 1.028164 | [0.342019, 0.017082, -0.025740, 0.939185] | [0.266815, 0.091937, -0.573563] | 3 | 1 | 0.3333333333333333
Screenshot_2023-10-26_163536.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.940453 | [0.291599, 0.042728, -0.012886, 0.955499] | [0.224213, -0.043551, -0.557316] | 3 | 1 | 0.7333333333333334
Screenshot_2023-10-26_163538.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.805556 | [0.240706, 0.062265, -0.016190, 0.968464] | [0.229697, -0.309612, -0.524710] | 3 | 1 | 0.6666666666666666
Screenshot_2023-10-26_163542.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 1.015524 | [0.303122, -0.235991, 0.078273, 0.919945] | [0.627071, 0.075740, -0.485848] | 3 | 1 | 0.7999999999999999
Screenshot_2023-10-26_163543.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.995421 | [0.265537, -0.197934, 0.044269, 0.942524] | [0.615353, -0.039568, -0.545967] | 3 | 1 | 0.4666666666666666
Screenshot_2023-10-26_163544.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.982686 | [0.231722, -0.211030, 0.016026, 0.949481] | [0.662731, -0.223995, -0.596433] | 3 | 1 | 0.4666666666666666
Screenshot_2023-10-26_163545.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 0.931840 | [0.157153, -0.213671, 0.009947, 0.964131] | [0.649232, -0.373180, -0.584345] | 3 | 1 | 0.5333333333333333
Screenshot_2023-10-26_163547.jpg | [0.000000, 0.000000, 0.000000, 1.000000] | [0.265329, -0.521267, 0.251726] | 1.055624 | [0.379332, -0.155246, 0.009608, 0.912093] | [0.578453, 0.026451, -0.594621] | 3 | 1 | 0.7999999999999999
Screenshot_2023-03-31_022748.jpg | [-0.0016656816, 0.05377221, -9.396988E-4, 0.99855185] | [-0.16714485, -1.4108646, -0.7151928] | 1.1902959 | [-0.22936203, -0.18104094, -0.6859685, 0.66638154] | [0.008180259, -0.41849595, -0.081734136] | 3 | 0 | 0.7333333333333334
Screenshot_2023-03-31_022750.jpg | [-0.0016656817, 0.05377218, -9.3969895E-4, 0.99855196] | [-0.16714469, -1.4122901, -0.71519136] | 1.2202973 | [-0.2115322, -0.15116493, -0.6920321, 0.67342025] | [0.003161803, -0.3992073, -0.05656817] | 3 | 0 | 0.7333333333333334
Screenshot_2023-03-31_022758.jpg | [-0.0016656816, 0.053771935, -9.396992E-4, 0.99855113] | [-0.16714433, -1.4372699, -0.7151911] | 1.3726403 | [-0.1860028, -0.1273329, -0.69074464, 0.6870671] | [0.04190223, -0.42981142, 0.19336171] | 3 | 0 | 0.8666666666666667
Screenshot_2023-03-31_022803.jpg | [-0.0016656821, 0.053771853, -9.396996E-4, 0.99855095] | [-0.16714427, -1.433827, -0.7151909] | 1.1058447 | [-0.13282683, -0.07011304, -0.69604045, 0.70211756] | [0.007938613, -0.62345344, 0.016610391] | 3 | 0 | 0.7333333333333334
Screenshot_2023-03-31_022806.jpg | [-0.0016656821, 0.0537719, -9.396995E-4, 0.99855095] | [-0.16714427, -1.4377939, -0.7151909] | 1.2482073 | [-0.13932933, -0.08419692, -0.69815874, 0.6971891] | [0.046036795, -0.6302123, 0.21237984] | 3 | 0 | 0.5333333333333333
Screenshot_2023-03-31_022810.jpg | [-0.0016656818, 0.053771794, -9.3969994E-4, 0.9985506] | [-0.16714466, -1.4408102, -0.7151904] | 1.1461567 | [-0.1431279, -0.04643793, -0.69784784, 0.7002616] | [0.06245973, -0.82613254, 0.22455858] | 3 | 0 | 0.9333333333333332
Screenshot_2023-03-31_022813.jpg | [-0.001665681, 0.05377181, -9.397E-4, 0.99855] | [-0.1671443, -1.4436924, -0.71519065] | 0.97459316 | [-0.13777356, -0.03769095, -0.6879809, 0.7115338] | [0.01974228, -0.82323414, 0.012776905] | 3 | 0 | 0.7999999999999999
Screenshot_2023-03-31_022830.jpg | [-1.0755664E-4, 0.053803638, -0.0015659783, 0.9985507] | [-0.17133456, -1.4335573, -0.72023356] | 1.3929174 | [-0.48840967, 0.1276844, -0.5272883, 0.68346155] | [0.75304186, -0.40078154, -0.5819542] | 3 | 0 | 1.0
Screenshot_2023-03-31_022833.jpg | [-1.0755673E-4, 0.053803712, -0.0015659779, 0.9985508] | [-0.1713348, -1.4296187, -0.7202352] | 1.5380641 | [-0.48639983, 0.14967999, -0.5313323, 0.6772718] | [0.9341531, -0.39003816, -0.46961552] | 3 | 0 | 0.7999999999999999
Screenshot_2023-03-31_022838.jpg | [2.0053983E-4, 0.053975746, -6.8549655E-4, 0.9985426] | [-0.16915524, -1.4280517, -0.7205409] | 1.4096016 | [-0.45995846, 0.18312123, -0.536222, 0.68364525] | [0.94674355, -0.61178046, -0.44586363] | 3 | 0 | 0.9333333333333332
Screenshot_2023-03-31_022840.jpg | [2.0053984E-4, 0.05397588, -6.854965E-4, 0.99854285] | [-0.16915506, -1.4280255, -0.7205404] | 1.2338101 | [-0.4522029, 0.18096158, -0.530874, 0.6934971] | [0.7503802, -0.6181748, -0.5760276] | 3 | 0 | 0.5333333333333333
Screenshot_2023-03-31_022844.jpg | [2.005398E-4, 0.053975895, -6.854963E-4, 0.998543] | [-0.16915452, -1.4276494, -0.7205403] | 1.0871757 | [-0.43881127, 0.14051273, -0.55592823, 0.69184154] | [0.56077015, -0.6219445, -0.71969676] | 3 | 0 | 0.6666666666666666
Screenshot_2023-03-31_022849.jpg | [9.3159114E-4, 0.0538698, 9.142239E-4, 0.9985469] | [-0.16449225, -1.4346513, -0.72255945] | 1.4197848 | [-0.42333055, 0.2364772, -0.5455847, 0.68352556] | [1.0075082, -0.71028256, -0.3797858] | 3 | 0 | 0.8666666666666667
Screenshot_2023-03-31_022852.jpg | [9.3159114E-4, 0.053869784, 9.142235E-4, 0.9985467] | [-0.1644926, -1.4347824, -0.7225604] | 1.2057025 | [-0.41937202, 0.20696951, -0.55508447, 0.68787503] | [0.78596723, -0.7156321, -0.54336655] | 3 | 0 | 0.7333333333333334
Screenshot_2023-03-31_022904.jpg | [9.315914E-4, 0.053869545, 9.142241E-4, 0.99854624] | [-0.16449213, -1.4325795, -0.72255886] | 1.366259 | [-0.41034016, 0.23762774, -0.56328994, 0.6766525] | [1.0084531, -0.81517303, -0.3913911] | 3 | 0 | 0.9333333333333332
Screenshot_2023-03-31_022917.jpg | [9.315921E-4, 0.05386956, 9.1422355E-4, 0.9985465] | [-0.16449225, -1.4302729, -0.7225592] | 1.4523262 | [-0.67452955, 0.3460288, -0.24479164, 0.6044427] | [0.64019185, -0.39709055, -1.3504677] | 3 | 0 | 0.5333333333333333
Screenshot_2023-03-31_022919.jpg | [9.315922E-4, 0.0538695, 9.142234E-4, 0.9985464] | [-0.16449219, -1.4288427, -0.722559] | 1.6422552 | [-0.6496557, 0.36496755, -0.30383998, 0.59365594] | [0.8981005, -0.3811949, -1.4083673] | 3 | 0 | 0.6666666666666666
Screenshot_2023-03-31_022927.jpg | [-7.4803847E-4, 0.0536284, -0.0012692423, 0.9985604] | [-0.1698488, -1.4311905, -0.719241] | 1.387482 | [-0.6361355, 0.39739966, -0.3152799, 0.58138096] | [0.73806363, -0.6110184, -1.3735493] | 3 | 0 | 0.7333333333333334
Screenshot_2023-03-31_022929.jpg | [-7.480384E-4, 0.053628385, -0.0012692423, 0.9985604] | [-0.16984871, -1.4311345, -0.7192409] | 1.572456 | [-0.6271365, 0.42057487, -0.34724477, 0.5560914] | [0.9731138, -0.61132544, -1.4222115] | 3 | 0 | 0.6666666666666666
Screenshot_2023-03-31_022934.jpg | [-7.4803876E-4, 0.053628325, -0.0012692425, 0.9985605] | [-0.16984943, -1.430097, -0.719241] | 1.4856548 | [-0.6176889, 0.47128293, -0.36426726, 0.51348054] | [0.99016327, -0.83485633, -1.4314414] | 3 | 0 | 0.6666666666666666
Screenshot_2023-03-31_022939.jpg | [-7.9229445E-4, 0.053592503, -7.5797917E-4, 0.9985618] | [-0.16801286, -1.4299089, -0.7190089] | 1.6982517 | [-0.6221393, 0.4859142, -0.37439573, 0.48647505] | [1.23628, -0.83692384, -1.4676005] | 3 | 0 | 0.7333333333333334
Screenshot_2023-03-31_022957.jpg | [-2.9763574E-4, 0.053587675, -0.0013840611, 0.9985622] | [-0.17019778, -1.4338197, -0.7205229] | 1.8965355 | [0.65899897, -0.68311524, -0.28855893, -0.12572883] | [-0.40129474, -0.39865717, -2.2927442] | 3 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023000.jpg | [-2.976362E-4, 0.053587824, -0.0013840611, 0.99856234] | [-0.17019773, -1.4339437, -0.72052276] | 2.1008701 | [0.6741351, -0.6818228, -0.26491567, -0.10236901] | [-0.46170387, -0.38747865, -2.5187414] | 3 | 0 | 0.8666666666666667
Screenshot_2023-03-31_023005.jpg | [-2.9763638E-4, 0.053587914, -0.0013840613, 0.9985627] | [-0.17019814, -1.4340477, -0.72052336] | 1.8399982 | [0.66547775, -0.7016756, -0.2504924, -0.045213334] | [-0.40239102, -0.6000279, -2.3441277] | 3 | 0 | 0.7333333333333334
Screenshot_2023-03-31_023008.jpg | [-2.9763638E-4, 0.053587943, -0.0013840613, 0.9985629] | [-0.17019725, -1.4339144, -0.7205231] | 2.0476415 | [0.6887635, -0.68808687, -0.22402564, -0.044202685] | [-0.47192824, -0.60141486, -2.5668] | 3 | 0 | 0.5333333333333333
Screenshot_2023-03-31_023013.jpg | [-2.9763614E-4, 0.053587586, -0.0013840608, 0.9985627] | [-0.17019743, -1.4340883, -0.7205229] | 1.8019716 | [0.70482147, -0.68452823, -0.18604468, 0.005942546] | [-0.42970315, -0.8072105, -2.3898888] | 3 | 0 | 0.8666666666666667
Screenshot_2023-03-31_023016.jpg | [-2.976359E-4, 0.053587526, -0.0013840608, 0.9985629] | [-0.17019719, -1.4339526, -0.7205229] | 2.0188887 | [0.68973815, -0.7031991, -0.1714133, 0.019744799] | [-0.4404469, -0.8116018, -2.6219845] | 3 | 0 | 0.7333333333333334
Screenshot_2023-03-31_023203.jpg | [-4.6432135E-5, 0.65558374, 0.002995044, 0.7551174] | [0.95226, -1.3516736, -2.126914] | 2.8164992 | [-0.014288386, -0.25126347, -0.7131731, 0.65425277] | [-0.13548118, -0.41858268, 0.29771537] | 2 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023207.jpg | [-4.643167E-5, 0.65558356, 0.0029950456, 0.7551171] | [0.952262, -1.3549101, -2.126915] | 3.114283 | [0.0051248237, -0.24047005, -0.70871764, 0.6632249] | [-0.26007152, -0.42697513, 0.5874806] | 2 | 0 | 0.9333333333333332
Screenshot_2023-03-31_023214.jpg | [-4.643132E-5, 0.65558374, 0.0029950468, 0.7551176] | [0.9522641, -1.3584672, -2.1269164] | 2.8417811 | [0.03179079, -0.19422683, -0.7073836, 0.6788768] | [-0.16750765, -0.63184977, 0.3818399] | 2 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023217.jpg | [-4.6431436E-5, 0.6555836, 0.002995045, 0.7551177] | [0.95226383, -1.3576207, -2.126917] | 3.1466086 | [0.057459712, -0.18704243, -0.7108297, 0.6755996] | [-0.28968367, -0.63165665, 0.67159843] | 2 | 0 | 0.6
Screenshot_2023-03-31_023227.jpg | [-4.643097E-5, 0.65558374, 0.0029950454, 0.7551174] | [0.9522648, -1.3563683, -2.1269176] | 3.0916312 | [0.06728124, -0.1724781, -0.6997664, 0.68996483] | [-0.30219394, -0.83576024, 0.6503983] | 2 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023230.jpg | [-4.643097E-5, 0.65558416, 0.002995045, 0.75511754] | [0.9522644, -1.3562884, -2.1269174] | 2.7789953 | [0.06795214, -0.15727344, -0.7045349, 0.68867856] | [-0.17133349, -0.8318998, 0.36012068] | 2 | 0 | 0.7333333333333334
Screenshot_2023-03-31_023239.jpg | [-0.0013786261, 0.65548766, 0.0031373198, 0.75519836] | [0.95873827, -1.355172, -2.121083] | 2.5052145 | [0.26424423, -0.5283218, -0.6621325, 0.46112] | [-0.75922656, -0.41875264, -0.5565335] | 2 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023241.jpg | [-0.0013786261, 0.6554878, 0.0031373207, 0.75519836] | [0.9587378, -1.3556285, -2.1210825] | 2.7150671 | [0.2707268, -0.524891, -0.65042967, 0.47763762] | [-0.9914201, -0.41141793, -0.4849467] | 2 | 0 | 0.6666666666666666
Screenshot_2023-03-31_023244.jpg | [-0.0013786262, 0.65548766, 0.0031373207, 0.75519806] | [0.95873857, -1.3564186, -2.1210833] | 2.9560664 | [0.2825562, -0.51385725, -0.6372956, 0.49996698] | [-1.256122, -0.4141885, -0.40500537] | 2 | 0 | 0.6666666666666666
Screenshot_2023-03-31_023248.jpg | [-0.003235639, 0.6556339, 0.0027305493, 0.7550669] | [0.9597846, -1.3601977, -2.1197135] | 2.4694126 | [0.28646407, -0.53638554, -0.62961614, 0.48354143] | [-0.80618465, -0.62840974, -0.5552958] | 2 | 0 | 0.6666666666666666
Screenshot_2023-03-31_023252.jpg | [-0.0032687187, 0.6556736, 0.0025066733, 0.7550332] | [0.9594141, -1.3601905, -2.1202447] | 2.7042966 | [0.28164485, -0.5125831, -0.63868874, 0.5000114] | [-1.0381473, -0.6309152, -0.4495784] | 2 | 0 | 0.6
Screenshot_2023-03-31_023257.jpg | [-0.0032687176, 0.6556736, 0.002506673, 0.755033] | [0.95941365, -1.3601707, -2.1202433] | 2.9885545 | [0.3502288, -0.45637277, -0.6107976, 0.5440496] | [-1.3297824, -0.6337845, -0.34164765] | 2 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023302.jpg | [-0.0034365645, 0.65575826, 0.0026136632, 0.7549585] | [0.9591944, -1.3594519, -2.1203692] | 2.4882383 | [0.3707061, -0.4597154, -0.6052229, 0.5338015] | [-0.8423793, -0.8288037, -0.48817006] | 2 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023305.jpg | [-0.003436563, 0.6557584, 0.0026136625, 0.75495845] | [0.9591937, -1.3591213, -2.1203682] | 2.6978242 | [0.35595506, -0.428549, -0.58964396, 0.5847749] | [-1.0869393, -0.8361872, -0.44163793] | 2 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023308.jpg | [-0.0034365654, 0.6557583, 0.0026136632, 0.7549587] | [0.959194, -1.3591089, -2.120367] | 2.9205995 | [0.3794574, -0.4318685, -0.58635277, 0.57069457] | [-1.3263208, -0.84733564, -0.375543] | 2 | 0 | 0.6666666666666666
Screenshot_2023-03-31_023326.jpg | [-0.0036179437, 0.655756, 0.0020741527, 0.7549618] | [0.95710903, -1.3549912, -2.1183555] | 1.547088 | [0.66200644, -0.70776266, -0.24512905, 0.027043127] | [-0.23448063, -0.38128194, -2.2779982] | 2 | 0 | 0.6666666666666666
Screenshot_2023-03-31_023329.jpg | [-0.0036179442, 0.65575606, 0.0020741522, 0.7549618] | [0.95710844, -1.3549255, -2.1183555] | 1.4813827 | [0.66619337, -0.70582825, -0.23877993, 0.031254902] | [-0.17538542, -0.39997977, -2.1239307] | 2 | 0 | 0.6666666666666666
Screenshot_2023-03-31_023334.jpg | [-0.0036739106, 0.6557498, 0.002105951, 0.75496644] | [0.9571428, -1.3549522, -2.1185133] | 1.6347479 | [0.6624051, -0.7093479, -0.23620386, 0.047463007] | [-0.2991168, -0.3947559, -2.5335262] | 2 | 0 | 0.9333333333333332
Screenshot_2023-03-31_023339.jpg | [-0.0036739106, 0.6557498, 0.0021059515, 0.75496656] | [0.95714223, -1.3547951, -2.1185124] | 1.5404534 | [0.6791335, -0.70216084, -0.20315945, 0.066888325] | [-0.31996387, -0.59904265, -2.5318344] | 2 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023341.jpg | [-0.0036739104, 0.65574956, 0.0021059513, 0.75496656] | [0.957142, -1.3547354, -2.1185133] | 1.460253 | [0.6762894, -0.7083999, -0.18474361, 0.08168245] | [-0.26614743, -0.5972413, -2.367721] | 2 | 0 | 0.8666666666666667
Screenshot_2023-03-31_023344.jpg | [-0.0037567904, 0.65578306, 0.0017553273, 0.7549378] | [0.9557138, -1.3549047, -2.117924] | 1.3900609 | [0.6752133, -0.70628524, -0.20195639, 0.066795625] | [-0.21048903, -0.5990465, -2.1482344] | 2 | 0 | 0.5333333333333333
Screenshot_2023-03-31_023349.jpg | [-0.003756791, 0.6557832, 0.0017553277, 0.7549376] | [0.9557135, -1.3552455, -2.1179247] | 1.3059368 | [0.6875411, -0.6933484, -0.16710967, 0.13648939] | [-0.23216037, -0.81929755, -2.202698] | 2 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023352.jpg | [-0.003756791, 0.6557832, 0.0017553276, 0.7549379] | [0.955714, -1.3552008, -2.1179254] | 1.4068683 | [0.6921837, -0.6917157, -0.16559367, 0.12243283] | [-0.31182113, -0.8112073, -2.3948812] | 2 | 0 | 0.6
Screenshot_2023-03-31_023355.jpg | [-0.0037567916, 0.6557831, 0.0017553276, 0.7549379] | [0.95571434, -1.3548499, -2.117925] | 1.5167278 | [0.6992883, -0.6853477, -0.16920877, 0.11252876] | [-0.37359366, -0.80988, -2.6041462] | 2 | 0 | 1.0
Screenshot_2023-03-31_023410.jpg | [-0.0037567904, 0.65578264, 0.0017553265, 0.7549384] | [0.9557146, -1.3528872, -2.117924] | 2.0589995 | [-0.46915984, 0.33785227, -0.5111714, 0.6359628] | [1.691733, -0.4028545, -0.44604063] | 2 | 0 | 0.9333333333333332
Screenshot_2023-03-31_023414.jpg | [-0.003756791, 0.6557826, 0.0017553275, 0.7549387] | [0.9557148, -1.352949, -2.117923] | 2.1948826 | [-0.48649594, 0.34238014, -0.507279, 0.6235105] | [1.9087335, -0.40764213, -0.38135728] | 2 | 0 | 0.3333333333333333
Screenshot_2023-03-31_023418.jpg | [-0.003756791, 0.6557826, 0.0017553266, 0.75493866] | [0.9557139, -1.3528506, -2.1179223] | 1.9522947 | [-0.4693642, 0.38402772, -0.5193608, 0.60206676] | [1.6953528, -0.61643374, -0.46804973] | 2 | 0 | 0.5333333333333333
Screenshot_2023-03-31_023421.jpg | [-0.003756791, 0.65578264, 0.0017553275, 0.7549389] | [0.95571345, -1.3528306, -2.1179218] | 2.1503026 | [-0.46050677, 0.3542223, -0.5369491, 0.6116745] | [1.9480879, -0.62308633, -0.35540438] | 2 | 0 | 0.3333333333333333
Screenshot_2023-03-31_023426.jpg | [-0.0035903167, 0.65576833, 0.0029344864, 0.754948] | [0.96013606, -1.3519619, -2.1187634] | 1.942557 | [-0.43000436, 0.39141598, -0.5530327, 0.5966949] | [1.7618921, -0.81798434, -0.43187788] | 2 | 0 | 0.7999999999999999
Screenshot_2023-03-31_023429.jpg | [-0.003590316, 0.6557685, 0.002934486, 0.7549479] | [0.9601369, -1.3519406, -2.1187642] | 2.0893242 | [-0.44466946, 0.36857453, -0.5507968, 0.60253185] | [1.9806205, -0.8191032, -0.3752123] | 2 | 0 | 0.5333333333333333
Screenshot_2023-03-31_023907.jpg | [-0.0061432216, 0.43776155, -0.002017069, 0.89906836] | [-0.24351442, -1.0013905, -0.7344775] | 0.8807586 | [0.006269237, -0.47134817, -0.6961409, 0.5414606] | [-0.47308463, -0.15510178, -0.8171132] | 1 | 0 | 1.0
